Date,Open,High,Low,Close,Volume
2021-11-18,200.98,200.98,200.98,200.98,106
2021-11-18,200.95,201.02,200.95,201.02,697
2021-11-18,201.09,201.09,201.09,201.09,116
2021-11-18,200.97,200.99,200.97,200.99,661
2021-11-18,200.955,201.035,200.955,201.035,666
2021-11-18,201.03,201.05,201.03,201.05,578
2021-11-18,201.13,201.13,201,201,1029
2021-11-18,201.02,201.02,201.005,201.02,600
2021-11-18,201,201,200.99,200.99,726
2021-11-18,200.97,200.97,200.97,200.97,330
2021-11-18,201.04,201.04,201,201,3245
2021-11-18,201.175,201.175,201.085,201.14,1104
2021-11-18,201.055,201.055,201.01,201.01,400
2021-11-18,201,201.13,201,201.13,321
2021-11-18,201.17,201.23,201.16,201.23,911
2021-11-18,201.34,201.52,201.34,201.52,1760
2021-11-18,201.5,201.68,201.5,201.64,1069
2021-11-18,201.54,201.55,201.53,201.53,1412
2021-11-18,201.62,201.62,201.515,201.515,1117
2021-11-18,201.51,201.515,201.43,201.43,1673
2021-11-18,201.3,201.3,201.3,201.3,160
2021-11-18,201.34,201.34,201.235,201.315,1669
2021-11-18,201.265,201.265,201.14,201.14,1844
2021-11-18,201.26,201.35,201.26,201.35,908
2021-11-18,201.375,201.39,201.33,201.33,925
2021-11-18,201.285,201.34,201.22,201.34,1741
2021-11-18,201.45,201.5,201.45,201.5,2144
2021-11-18,201.49,201.49,201.36,201.4,2263
2021-11-18,201.46,201.47,201.38,201.38,1235
2021-11-18,201.43,201.435,201.28,201.28,2743
2021-11-18,201.165,201.19,201.05,201.13,1132
2021-11-18,201.26,201.44,201.26,201.405,6185
2021-11-18,201.405,201.405,201.27,201.285,4465
2021-11-18,201.215,201.22,201.09,201.09,6492
2021-11-18,201.04,201.04,200.87,200.93,15604
2021-11-18,200.97,200.97,200.67,200.67,8527
2021-11-18,200.695,200.73,200.54,200.715,10414
2021-11-18,200.715,200.72,200.61,200.61,8493
2021-11-18,200.53,200.655,200.47,200.635,8628
2021-11-18,200.66,200.66,200.45,200.48,6384
2021-11-18,200.47,200.49,200.33,200.45,4807
2021-11-18,200.41,200.43,200.41,200.43,647
2021-11-18,200.37,200.37,200.37,200.37,5940
2021-11-18,200.3,200.3,200.3,200.3,3004
2021-11-18,200.3,200.3,200.3,200.3,3648
2021-11-18,200.3,200.3,200.3,200.3,509
2021-11-18,200.3,200.3,200.3,200.3,160
2021-11-19,202.43,202.45,201.8,201.87,4769
2021-11-19,202.11,202.11,201.66,201.66,2492
2021-11-19,201.63,202.09,201.59,202.09,1978
2021-11-19,201.61,201.61,201.52,201.52,1267
2021-11-19,201.79,201.79,200.93,200.95,1573
2021-11-19,200.99,200.99,200.745,200.745,1304
2021-11-19,200.865,200.95,200.865,200.88,2084
2021-11-19,201.7,201.7,201.45,201.45,360
2021-11-19,201.425,201.51,201.425,201.51,9952
2021-11-19,201.49,201.5,201.37,201.38,2251
2021-11-19,201.365,201.44,201.145,201.44,1824
2021-11-19,201.45,201.45,201.35,201.35,586
2021-11-19,201.33,201.33,201.33,201.33,233
2021-11-19,200.99,200.99,200.89,200.92,985
2021-11-19,200.975,201.02,200.77,200.805,1135
2021-11-19,200.825,200.88,200.47,200.54,1413
2021-11-19,200.57,200.57,200.57,200.57,297
2021-11-19,200.39,200.46,200.18,200.18,2138
2021-11-19,200.14,200.17,200.14,200.17,812
2021-11-19,200.31,200.32,200.31,200.32,634
2021-11-19,200.33,200.39,200.12,200.15,487
2021-11-19,200.22,200.25,199.81,199.92,6432
2021-11-19,199.975,199.99,199.945,199.99,1000
2021-11-19,199.645,199.645,199.535,199.535,777
2021-11-19,199.46,199.465,198.78,199.12,3032
2021-11-19,198.925,198.925,198.58,198.59,1243
2021-11-19,198.57,198.69,198.5,198.645,4408
2021-11-19,198.475,198.98,198.475,198.94,4142
2021-11-19,199.07,199.22,199.07,199.22,1203
2021-11-19,199.3,199.4,199.3,199.4,512
2021-11-19,199.53,199.53,199.1,199.1,1442
2021-11-19,199.43,199.43,199.43,199.43,336
2021-11-19,199.41,199.41,199.41,199.41,373
2021-11-19,199.26,199.26,199.12,199.12,610
2021-11-19,198.94,199.15,198.94,199.15,1409
2021-11-19,199.25,199.25,198.8,198.8,625
2021-11-19,198.88,198.88,198.55,198.72,4079
2021-11-19,199,199,199,199,342
2021-11-19,199.06,199.25,198.82,198.82,1235
2021-11-19,198.65,198.66,198.47,198.52,1102
2021-11-19,198.49,198.64,198.49,198.59,644
2021-11-19,198.43,198.55,198.42,198.55,1557
2021-11-19,198.65,198.97,198.65,198.95,1469
2021-11-19,198.99,199.39,198.99,199.065,2321
2021-11-19,198.81,198.81,198.4,198.4,1002
2021-11-19,198.42,198.51,198.42,198.445,591
2021-11-19,198.515,198.515,198.515,198.515,388
2021-11-19,198.61,198.67,198.33,198.35,875
2021-11-19,198.34,198.34,198.32,198.32,595
2021-11-19,198.43,198.58,198.43,198.49,931
2021-11-19,198.47,198.505,198.4,198.49,1351
2021-11-19,198.46,198.83,198.43,198.77,1223
2021-11-19,198.76,199.02,198.76,199.02,507
2021-11-19,199.345,199.39,199.26,199.26,917
2021-11-19,199.17,199.17,198.85,198.85,495
2021-11-19,199.02,199.05,199.01,199.01,669
2021-11-19,199.28,199.28,199.27,199.27,210
2021-11-19,199.15,199.15,199.15,199.15,117
2021-11-19,199.19,199.37,199.18,199.335,1893
2021-11-19,199.31,199.47,199.31,199.47,533
2021-11-19,199.78,199.78,199.78,199.78,144
2021-11-19,199.87,199.875,199.87,199.875,246
2021-11-19,199.81,199.85,199.68,199.68,494
2021-11-19,199.79,199.79,199.755,199.755,241
2021-11-19,199.365,199.645,199.365,199.52,1266
2021-11-19,199.51,199.51,199.455,199.455,2559
2021-11-19,199.43,199.43,199.17,199.19,1164
2021-11-19,199.29,199.29,199.26,199.26,683
2021-11-19,199.39,199.41,199.13,199.23,1731
2021-11-19,199.34,199.34,198.85,199.26,1606
2021-11-19,199.1,199.1,199.1,199.1,216
2021-11-19,199.07,199.09,198.69,198.71,2222
2021-11-19,198.65,198.76,198.58,198.76,1221
2021-11-19,198.76,198.78,198.43,198.43,1908
2021-11-19,198.38,198.62,198.38,198.61,1134
2021-11-19,198.58,198.75,198.58,198.59,2176
2021-11-19,198.6,198.6,198.4,198.4,1579
2021-11-19,198.37,198.38,198.3,198.38,922
2021-11-19,198.47,198.5,198.275,198.37,7340
2021-11-19,198.33,198.34,198.11,198.34,3669
2021-11-19,198.27,198.48,198.21,198.21,2527
2021-11-19,198.16,198.16,197.68,197.92,5080
2021-11-19,197.97,198.11,197.96,197.96,2350
2021-11-19,198.07,198.07,197.9,197.97,951
2021-11-19,197.8,197.91,197.63,197.63,1753
2021-11-19,197.67,197.71,197.61,197.63,1740
2021-11-19,197.6,197.6,197.16,197.31,2694
2021-11-19,197.29,197.29,197.19,197.21,1121
2021-11-19,197.24,197.315,197.24,197.25,1722
2021-11-19,197.16,197.16,196.7,196.73,2451
2021-11-19,196.93,196.94,196.73,196.76,2465
2021-11-19,196.96,197.01,196.96,196.98,1158
2021-11-19,196.78,196.78,196.2,196.21,1555
2021-11-19,196.215,196.34,196.215,196.25,4040
2021-11-19,196.235,196.31,196.16,196.16,2083
2021-11-19,196.17,196.26,195.61,196,5499
2021-11-19,195.95,196.54,195.95,196.53,4126
2021-11-19,196.6,196.98,196.58,196.92,3930
2021-11-19,197.04,197.14,196.68,196.78,1479
2021-11-19,196.76,196.93,196.76,196.93,1026
2021-11-19,196.96,196.96,196.96,196.96,199
2021-11-19,197.115,197.18,196.87,196.87,2607
2021-11-19,196.93,196.93,196.65,196.74,1690
2021-11-19,196.6,196.71,196.59,196.7,766
2021-11-19,196.59,196.64,196.57,196.57,1105
2021-11-19,196.46,196.51,196.13,196.43,2478
2021-11-19,196.33,196.34,196.19,196.195,932
2021-11-19,196.1,196.32,196.06,196.06,1267
2021-11-19,196.025,196.36,196.025,196.26,1253
2021-11-19,196.25,196.52,196.17,196.17,1820
2021-11-19,196.11,196.41,196.11,196.19,1745
2021-11-19,196,196.09,195.96,196.04,1344
2021-11-19,196.05,196.17,195.945,195.95,972
2021-11-19,196.02,196.255,196.02,196.16,890
2021-11-19,196.55,196.76,196.48,196.76,1938
2021-11-19,196.85,196.96,196.85,196.96,516
2021-11-19,196.95,197.07,196.89,196.89,1379
2021-11-19,196.91,196.92,196.795,196.795,669
2021-11-19,196.455,196.5,196.36,196.47,1707
2021-11-19,196.56,196.56,196.46,196.48,2022
2021-11-19,196.75,196.99,196.73,196.9,2338
2021-11-19,196.83,196.83,196.65,196.71,1423
2021-11-19,196.625,196.81,196.625,196.81,434
2021-11-19,196.86,196.9,196.86,196.9,419
2021-11-19,196.96,196.96,196.96,196.96,368
2021-11-19,196.88,196.88,196.71,196.73,685
2021-11-19,196.6,196.6,196.6,196.6,209
2021-11-19,196.615,196.7,196.615,196.7,499
2021-11-19,196.715,196.98,196.705,196.98,2148
2021-11-19,197.03,197.03,196.93,196.985,2209
2021-11-19,197.02,197.19,197.02,197.12,3425
2021-11-19,197.3,197.385,197.3,197.385,2519
2021-11-19,197.5,197.71,197.5,197.71,2952
2021-11-19,197.68,197.68,197.47,197.51,3913
2021-11-19,197.435,197.435,197.08,197.08,320
2021-11-19,197.29,197.32,197.29,197.32,683
2021-11-19,197.08,197.1,197.08,197.1,1033
2021-11-19,197.05,197.1,197.05,197.1,1519
2021-11-19,197.19,197.23,197.19,197.21,522
2021-11-19,197.01,197.01,196.9,196.9,556
2021-11-19,196.63,196.63,196.6,196.6,433
2021-11-19,196.76,196.76,196.725,196.725,526
2021-11-19,196.74,196.75,196.74,196.75,1100
2021-11-19,196.72,196.72,196.46,196.5,1634
2021-11-19,196.52,196.57,196.52,196.56,661
2021-11-19,196.42,196.46,196.41,196.41,1457
2021-11-19,196.44,196.44,196.44,196.44,430
2021-11-19,196.41,196.41,196.24,196.24,878
2021-11-19,196.245,196.32,196.105,196.32,1179
2021-11-19,196.26,196.36,196.26,196.36,1152
2021-11-19,196.35,196.35,196.2,196.2,608
2021-11-19,196.08,196.39,196.08,196.37,881
2021-11-19,196.47,196.47,196.45,196.46,523
2021-11-19,196.37,196.37,196.37,196.37,268
2021-11-19,196.165,196.165,195.82,195.82,1000
2021-11-19,195.885,196.03,195.84,196.03,4116
2021-11-19,195.97,195.98,195.97,195.98,507
2021-11-19,196.15,196.15,196.15,196.15,174
2021-11-19,196.16,196.16,196.16,196.16,409
2021-11-19,195.95,196.17,195.95,196.17,1310
2021-11-19,196.03,196.03,196.03,196.03,210
2021-11-19,196.16,196.16,196.16,196.16,1249
2021-11-19,196.09,196.09,196.09,196.09,161
2021-11-19,196.02,196.1,196.02,196.1,890
2021-11-19,195.99,196.01,195.99,196,796
2021-11-19,195.93,196.04,195.93,196.04,973
2021-11-19,196.03,196.03,196.03,196.03,304
2021-11-19,196.01,196.03,196,196.03,633
2021-11-19,196.03,196.03,196,196,342
2021-11-19,196.035,196.04,196.035,196.04,358
2021-11-19,196.085,196.085,196.03,196.03,200
2021-11-19,196.09,196.09,195.81,195.89,876
2021-11-19,195.9,196.06,195.9,196.06,821
2021-11-19,196.04,196.04,195.985,196.02,621
2021-11-19,195.99,195.99,195.99,195.99,111
2021-11-19,195.94,195.95,195.87,195.87,760
2021-11-19,195.86,195.9,195.86,195.87,892
2021-11-19,195.86,195.86,195.6,195.6,524
2021-11-19,195.74,195.77,195.74,195.75,620
2021-11-19,195.75,195.75,195.74,195.75,718
2021-11-19,195.615,195.615,195.42,195.47,1411
2021-11-19,195.56,195.56,195.56,195.56,487
2021-11-19,195.83,195.83,195.76,195.76,510
2021-11-19,195.93,195.94,195.93,195.94,429
2021-11-19,195.88,196.08,195.88,196.08,1238
2021-11-19,196.03,196.03,196.03,196.03,289
2021-11-19,195.88,195.96,195.88,195.96,417
2021-11-19,195.955,196.05,195.955,196.05,673
2021-11-19,196.11,196.14,196.05,196.14,4250
2021-11-19,196.135,196.15,195.96,196.08,3042
2021-11-19,196.12,196.135,196.12,196.135,1818
2021-11-19,196.13,196.13,196,196,602
2021-11-19,195.89,196,195.89,196,333
2021-11-19,196,196,196,196,266
2021-11-19,195.97,195.97,195.94,195.94,555
2021-11-19,195.82,195.98,195.82,195.98,428
2021-11-19,195.96,195.99,195.96,195.99,365
2021-11-19,196.03,196.03,196.03,196.03,194
2021-11-19,196.065,196.065,196.065,196.065,907
2021-11-19,195.91,195.91,195.85,195.85,310
2021-11-19,195.91,195.91,195.755,195.76,2189
2021-11-19,195.73,195.78,195.71,195.78,851
2021-11-19,195.87,195.87,195.85,195.85,643
2021-11-19,195.88,195.88,195.88,195.88,103
2021-11-19,195.945,196,195.945,196,794
2021-11-19,195.83,195.9,195.805,195.9,1440
2021-11-19,195.91,195.91,195.86,195.86,200
2021-11-19,195.9,195.9,195.9,195.9,133
2021-11-19,195.79,195.86,195.79,195.81,1034
2021-11-19,195.88,195.88,195.765,195.765,5568
2021-11-19,195.74,195.76,195.74,195.75,1947
2021-11-19,195.68,195.68,195.65,195.65,416
2021-11-19,195.67,195.8,195.67,195.79,600
2021-11-19,195.895,195.895,195.895,195.895,124
2021-11-19,195.83,195.91,195.83,195.91,814
2021-11-19,195.88,196.005,195.88,196.005,770
2021-11-19,196.075,196.075,195.92,195.92,1625
2021-11-19,195.95,195.95,195.845,195.845,528
2021-11-19,195.885,195.9,195.85,195.85,1560
2021-11-19,195.9,195.935,195.885,195.895,1748
2021-11-19,195.85,195.86,195.85,195.86,320
2021-11-19,195.89,195.89,195.595,195.62,1900
2021-11-19,195.61,195.62,195.525,195.525,1453
2021-11-19,195.49,195.59,195.48,195.585,1791
2021-11-19,195.595,195.595,195.51,195.51,500
2021-11-19,195.52,195.52,195.49,195.49,349
2021-11-19,195.06,195.14,195.06,195.14,1124
2021-11-19,195.27,195.27,195,195.08,3283
2021-11-19,194.98,194.98,194.74,194.74,994
2021-11-19,194.91,194.91,194.695,194.695,1065
2021-11-19,194.63,194.79,194.515,194.74,4566
2021-11-19,194.715,194.79,194.66,194.77,2393
2021-11-19,194.75,194.83,194.705,194.83,1140
2021-11-19,194.715,194.94,194.715,194.94,1873
2021-11-19,195.02,195.02,195.02,195.02,373
2021-11-19,195.065,195.08,195.05,195.05,862
2021-11-19,195.07,195.07,195.04,195.04,250
2021-11-19,195.04,195.04,194.87,194.87,333
2021-11-19,194.885,194.885,194.685,194.69,2076
2021-11-19,194.64,194.68,194.605,194.66,3005
2021-11-19,194.6,194.6,194.48,194.555,3791
2021-11-19,194.63,194.65,194.58,194.62,8320
2021-11-19,194.715,194.905,194.715,194.905,3702
2021-11-19,194.99,195.1,194.935,194.96,5015
2021-11-19,194.935,194.99,194.935,194.99,1551
2021-11-19,194.94,194.96,194.94,194.96,725
2021-11-19,194.9,195.07,194.9,195.07,4225
2021-11-19,195.03,195.17,195.03,195.17,2596
2021-11-19,195.15,195.15,195.1,195.11,1772
2021-11-19,195.12,195.12,195.1,195.1,2733
2021-11-19,194.95,194.95,194.95,194.95,135
2021-11-19,194.94,194.94,194.94,194.94,414
2021-11-19,194.975,195,194.975,195,1154
2021-11-19,195.03,195.03,194.99,194.99,694
2021-11-19,194.73,194.74,194.72,194.72,679
2021-11-19,194.68,194.68,194.33,194.33,980
2021-11-19,194.66,194.78,194.66,194.78,1350
2021-11-19,194.75,194.76,194.75,194.76,560
2021-11-19,194.72,194.75,194.72,194.75,431
2021-11-19,194.76,194.79,194.74,194.79,838
2021-11-19,194.77,194.8,194.7,194.7,883
2021-11-19,194.67,194.67,194.645,194.645,900
2021-11-19,194.57,194.77,194.57,194.765,1553
2021-11-19,194.79,194.79,194.64,194.67,894
2021-11-19,194.75,194.75,194.75,194.75,229
2021-11-19,194.61,194.61,194.59,194.59,934
2021-11-19,194.7,194.79,194.7,194.79,451
2021-11-19,194.8,194.8,194.8,194.8,194
2021-11-19,194.815,194.815,194.65,194.65,635
2021-11-19,194.695,194.695,194.66,194.68,1853
2021-11-19,194.615,194.63,194.51,194.51,2572
2021-11-19,194.53,194.55,194.465,194.465,436
2021-11-19,194.495,194.595,194.495,194.595,1878
2021-11-19,194.47,194.48,194.47,194.48,618
2021-11-19,194.47,194.545,194.47,194.51,3870
2021-11-19,194.39,194.39,194.34,194.34,1984
2021-11-19,194.365,194.38,194.345,194.35,704
2021-11-19,194.32,194.32,194.32,194.32,561
2021-11-19,194.31,194.43,194.31,194.43,1870
2021-11-19,194.455,194.6,194.455,194.55,3938
2021-11-19,194.545,194.55,194.5,194.5,6318
2021-11-19,194.46,194.495,194.455,194.495,1827
2021-11-19,194.46,194.46,194.32,194.32,1134
2021-11-19,194.35,194.36,194.33,194.33,5254
2021-11-19,194.35,194.385,194.35,194.385,1324
2021-11-19,194.345,194.45,194.345,194.45,2231
2021-11-19,194.46,194.46,194.065,194.12,4082
2021-11-19,194.145,194.21,194.145,194.2,1414
2021-11-19,194.12,194.12,193.885,193.965,5475
2021-11-19,194.05,194.05,193.985,194,2133
2021-11-19,193.985,194.12,193.985,194,6444
2021-11-19,193.94,194.16,193.94,194.14,2916
2021-11-19,194.12,194.14,194.12,194.135,4670
2021-11-19,194.09,194.105,194.025,194.105,2996
2021-11-19,194.005,194.03,193.91,193.91,2741
2021-11-19,193.855,193.91,193.655,193.7,3395
2021-11-19,193.75,193.91,193.75,193.91,2098
2021-11-19,193.86,193.91,193.86,193.87,856
2021-11-19,193.84,193.91,193.84,193.87,1357
2021-11-19,193.88,193.95,193.78,193.78,1147
2021-11-19,193.64,193.64,193.54,193.54,1600
2021-11-19,193.51,193.52,193.25,193.25,5795
2021-11-19,193.18,193.43,193.14,193.43,2711
2021-11-19,193.34,193.34,193.28,193.28,960
2021-11-19,193.34,193.58,193.34,193.58,647
2021-11-19,193.65,193.95,193.62,193.95,3316
2021-11-19,193.93,194,193.93,193.97,6074
2021-11-19,194,194.06,193.86,193.88,3752
2021-11-19,193.885,194,193.88,194,1272
2021-11-19,193.92,194.085,193.92,194.085,4486
2021-11-19,194.05,194.115,193.94,193.94,6733
2021-11-19,193.73,193.79,193.73,193.79,944
2021-11-19,193.85,194.07,193.85,194.07,2936
2021-11-19,194.04,194.09,193.98,193.99,4213
2021-11-19,194.08,194.12,194.04,194.12,2098
2021-11-19,194.08,194.225,194.075,194.2,1719
2021-11-19,194.17,194.21,194.165,194.21,6378
2021-11-19,194.25,194.305,194.235,194.24,2344
2021-11-19,194.21,194.28,194.17,194.28,2176
2021-11-19,194.27,194.27,194.14,194.245,3553
2021-11-19,194.21,194.39,194.21,194.39,3986
2021-11-19,194.41,194.41,194.37,194.37,530
2021-11-19,194.42,194.43,194.42,194.43,604
2021-11-19,194.42,194.5,194.42,194.5,1369
2021-11-19,194.52,194.52,194.38,194.4,1472
2021-11-19,194.37,194.38,194.37,194.375,1144
2021-11-19,194.15,194.15,194.15,194.15,390
2021-11-19,194.14,194.14,194.01,194.01,682
2021-11-19,194.04,194.18,194.03,194.18,5187
2021-11-19,194.09,194.09,194.09,194.09,191
2021-11-19,193.99,193.99,193.99,193.99,654
2021-11-19,193.8,193.81,193.76,193.81,2681
2021-11-19,193.78,193.82,193.78,193.82,955
2021-11-19,193.8,193.81,193.8,193.81,397
2021-11-19,193.81,193.84,193.81,193.84,1026
2021-11-19,193.68,193.72,193.68,193.71,1207
2021-11-19,193.72,193.72,193.65,193.66,1813
2021-11-19,193.66,193.8,193.66,193.8,5473
2021-11-19,193.785,193.8,193.785,193.8,773
2021-11-19,193.82,194.03,193.82,193.99,1639
2021-11-19,193.965,193.965,193.91,193.94,872
2021-11-19,193.915,193.95,193.83,193.83,1276
2021-11-19,193.71,193.77,193.71,193.76,2792
2021-11-19,193.765,193.765,193.71,193.73,9650
2021-11-19,193.73,193.73,193.45,193.47,1691
2021-11-19,193.42,193.46,193.38,193.46,2097
2021-11-19,193.44,193.44,193.37,193.39,4811
2021-11-19,193.37,193.39,193.36,193.37,7259
2021-11-19,193.36,193.38,193.34,193.365,1990
2021-11-19,193.385,193.615,193.385,193.55,8202
2021-11-19,193.49,193.84,193.47,193.825,13291
2021-11-19,193.855,193.93,193.66,193.74,15327
2021-11-19,193.735,193.875,193.72,193.87,3259
2021-11-19,193.83,193.85,193.535,193.545,2373
2021-11-19,193.54,193.55,193.46,193.48,1656
2021-11-19,193.44,193.44,193.21,193.24,11146
2021-11-19,193.27,193.46,193.27,193.36,1766
2021-11-19,193.38,193.43,193.355,193.43,1905
2021-11-19,193.42,193.61,193.36,193.61,7718
2021-11-19,193.63,193.68,193.53,193.615,11467
2021-11-19,193.61,193.61,193.42,193.425,13196
2021-11-19,193.36,193.385,193.12,193.13,4508
2021-11-19,193.15,193.28,193.15,193.175,4467
2021-11-19,193.16,193.19,193.09,193.19,4952
2021-11-19,193.205,193.26,193.16,193.2,7010
2021-11-19,193.21,193.37,193.2,193.215,14393
2021-11-19,193.22,193.515,193.17,193.485,15356
2021-11-19,193.48,193.49,193.4,193.46,16285
2021-11-19,193.47,193.655,193.45,193.62,12393
2021-11-22,193.56,193.57,191.68,191.86,8334
2021-11-22,192.02,192.03,191.17,191.17,5707
2021-11-22,191.075,191.075,190.76,190.76,2095
2021-11-22,191.27,191.39,190.62,190.62,1722
2021-11-22,190.59,190.6,189.76,190.37,6368
2021-11-22,190.525,190.71,190.5,190.63,1747
2021-11-22,190.675,190.74,190.27,190.44,3769
2021-11-22,190.675,191.06,190.675,191.06,1460
2021-11-22,191.185,191.97,191.185,191.97,3610
2021-11-22,191.9,191.9,191.125,191.15,1904
2021-11-22,190.865,191.22,190.84,191.22,1614
2021-11-22,191.385,191.57,191.05,191.05,1753
2021-11-22,191.33,191.33,190.85,190.95,2704
2021-11-22,191.035,191.16,190.9,190.94,4512
2021-11-22,190.93,190.95,190.405,190.53,1451
2021-11-22,190.34,190.34,189.735,189.735,2817
2021-11-22,189.67,190.66,189.67,190.325,2668
2021-11-22,190.27,190.27,189.36,189.39,2217
2021-11-22,189.43,190.06,189.4,190.06,4707
2021-11-22,190.1,190.1,189.91,189.965,1839
2021-11-22,190.02,190.02,189.72,189.76,1045
2021-11-22,189.795,189.92,189.61,189.85,3549
2021-11-22,189.85,189.91,189.67,189.67,1765
2021-11-22,189.785,189.95,189.77,189.95,2846
2021-11-22,190.19,190.27,190.18,190.23,874
2021-11-22,190.085,190.25,190.085,190.24,695
2021-11-22,190.32,190.43,190.12,190.12,2516
2021-11-22,190.205,190.38,190.205,190.36,2892
2021-11-22,190.47,190.47,190.03,190.105,1935
2021-11-22,190.25,190.35,190.25,190.335,915
2021-11-22,190.385,190.52,190.34,190.52,2751
2021-11-22,190.495,190.63,190.44,190.44,1977
2021-11-22,190.35,190.35,190.16,190.265,1448
2021-11-22,189.4099,190.26,189.3201,190.1308,2622.0
